0.8994	-0.744347	0.3282
0.8995	-0.744372	0.328225
0.8996	-0.744397	0.328251
0.8997	-0.744422	0.328276
0.8998	-0.744447	0.328301
0.8999	-0.744473	0.328326
0.9	-0.744498	0.328351
0.9001	-0.744523	0.328377
0.9002	-0.744548	0.328402
0.9003	-0.744573	0.328427
0.9004	-0.744599	0.328452
0.9005	-0.744624	0.328477
0.9006	-0.744649	0.328502
0.9007	-0.744674	0.328527
0.9008	-0.744699	0.328553
0.9009	-0.744724	0.328578
0.901	-0.744749	0.328603
0.9011	-0.744775	0.328628
0.9012	-0.7448	0.328653
0.9013	-0.744825	0.328678
0.9014	-0.74485	0.328703
0.9015	-0.744875	0.328728
0.9016	-0.7449	0.328753
0.9017	-0.744925	0.328779
0.9018	-0.74495	0.328804
0.9019	-0.744975	0.328829
0.902	-0.745001	0.328854
0.9021	-0.745026	0.328879
0.9022	-0.745051	0.328904
0.9023	-0.745076	0.328929
0.9024	-0.745101	0.328954
0.9025	-0.745126	0.328979
0.9026	-0.745151	0.329004
0.9027	-0.745176	0.32903
0.9028	-0.745201	0.329055
0.9029	-0.745226	0.32908
0.903	-0.745251	0.329105
0.9031	-0.745276	0.32913
0.9032	-0.745302	0.329155
0.9033	-0.745327	0.32918
0.9034	-0.745352	0.329205
0.9035	-0.745377	0.32923
0.9036	-0.745402	0.329255
0.9037	-0.745427	0.32928
0.9038	-0.745452	0.329305
0.9039	-0.745477	0.32933
0.904	-0.745502	0.329355
0.9041	-0.745527	0.329381
0.9042	-0.745552	0.329405
0.9043	-0.745577	0.329431
0.9044	-0.745602	0.329456
0.9045	-0.745627	0.32948
0.9046	-0.745652	0.329506
0.9047	-0.745677	0.329531
0.9048	-0.745702	0.329556
0.9049	-0.745727	0.329581
0.905	-0.745752	0.329606
0.9051	-0.745777	0.329631
0.9052	-0.745802	0.329656
0.9053	-0.745827	0.329681
0.9054	-0.745852	0.329706
0.9055	-0.745877	0.329731
0.9056	-0.745902	0.329756
0.9057	-0.745927	0.329781
0.9058	-0.745952	0.329806
0.9059	-0.745977	0.329831
0.906	-0.746002	0.329856
0.9061	-0.746027	0.329881
0.9062	-0.746052	0.329906
0.9063	-0.746077	0.329931
0.9064	-0.746102	0.329956
0.9065	-0.746127	0.329981
0.9066	-0.746152	0.330005
0.9067	-0.746177	0.330031
0.9068	-0.746202	0.330055
0.9069	-0.746227	0.330081
0.907	-0.746252	0.330105
0.9071	-0.746277	0.330131
0.9072	-0.746302	0.330155
0.9073	-0.746327	0.33018
0.9074	-0.746352	0.330205
0.9075	-0.746377	0.33023
0.9076	-0.746402	0.330255
0.9077	-0.746427	0.33028
0.9078	-0.746452	0.330305
0.9079	-0.746477	0.33033
0.908	-0.746501	0.330355
0.9081	-0.746526	0.33038
0.9082	-0.746551	0.330405
0.9083	-0.746576	0.33043
0.9084	-0.746601	0.330454
0.9085	-0.746626	0.33048
0.9086	-0.746651	0.330504
0.9087	-0.746676	0.330529
0.9088	-0.746701	0.330554
0.9089	-0.746726	0.330579
0.909	-0.746751	0.330604
0.9091	-0.746775	0.330629
0.9092	-0.7468	0.330654
0.9093	-0.746825	0.330679
0.9094	-0.74685	0.330703
0.9095	-0.746875	0.330728
0.9096	-0.7469	0.330753
0.9097	-0.746925	0.330778
0.9098	-0.74695	0.330803
0.9099	-0.746975	0.330828
0.91	-0.746999	0.330853
0.9101	-0.747024	0.330878
0.9102	-0.747049	0.330903
0.9103	-0.747074	0.330927
0.9104	-0.747099	0.330952
0.9105	-0.747124	0.330977
0.9106	-0.747149	0.331002
0.9107	-0.747173	0.331027
0.9108	-0.747198	0.331052
0.9109	-0.747223	0.331077
0.911	-0.747248	0.331101
0.9111	-0.747273	0.331126
0.9112	-0.747298	0.331151
0.9113	-0.747322	0.331176
0.9114	-0.747347	0.331201
0.9115	-0.747372	0.331225
0.9116	-0.747397	0.33125
0.9117	-0.747422	0.331275
0.9118	-0.747447	0.3313
0.9119	-0.747471	0.331325
0.912	-0.747496	0.33135
0.9121	-0.747521	0.331374
0.9122	-0.747546	0.331399
0.9123	-0.747571	0.331424
0.9124	-0.747596	0.331449
0.9125	-0.74762	0.331474
0.9126	-0.747645	0.331498
0.9127	-0.74767	0.331523
0.9128	-0.747695	0.331548
0.9129	-0.747719	0.331573
0.913	-0.747744	0.331598
0.9131	-0.747769	0.331622
0.9132	-0.747794	0.331647
0.9133	-0.747818	0.331672
0.9134	-0.747843	0.331697
0.9135	-0.747868	0.331721
0.9136	-0.747893	0.331746
0.9137	-0.747918	0.331771
0.9138	-0.747942	0.331796
0.9139	-0.747967	0.33182
0.914	-0.747992	0.331845
0.9141	-0.748017	0.33187
0.9142	-0.748041	0.331895
0.9143	-0.748066	0.331919
0.9144	-0.748091	0.331944
0.9145	-0.748116	0.331969
0.9146	-0.74814	0.331994
0.9147	-0.748165	0.332018
0.9148	-0.74819	0.332043
0.9149	-0.748214	0.332068
0.915	-0.748239	0.332092
0.9151	-0.748264	0.332117
0.9152	-0.748289	0.332142
0.9153	-0.748313	0.332167
0.9154	-0.748338	0.332191
0.9155	-0.748363	0.332216
0.9156	-0.748387	0.332241
0.9157	-0.748412	0.332265
0.9158	-0.748437	0.33229
0.9159	-0.748462	0.332315
0.916	-0.748486	0.33234
0.9161	-0.748511	0.332364
0.9162	-0.748536	0.332389
0.9163	-0.74856	0.332414
0.9164	-0.748585	0.332438
0.9165	-0.74861	0.332463
0.9166	-0.748634	0.332488
0.9167	-0.748659	0.332512
0.9168	-0.748684	0.332537
0.9169	-0.748708	0.332562
0.917	-0.748733	0.332586
0.9171	-0.748757	0.332611
0.9172	-0.748782	0.332636
0.9173	-0.748807	0.33266
0.9174	-0.748832	0.332685
0.9175	-0.748856	0.33271
0.9176	-0.748881	0.332734
0.9177	-0.748905	0.332759
0.9178	-0.74893	0.332784
0.9179	-0.748955	0.332808
0.918	-0.74898	0.332833
0.9181	-0.749004	0.332857
0.9182	-0.749029	0.332882
0.9183	-0.749053	0.332907
0.9184	-0.749078	0.332931
0.9185	-0.749103	0.332956
0.9186	-0.749127	0.332981
0.9187	-0.749152	0.333005
0.9188	-0.749176	0.33303
0.9189	-0.749201	0.333054
0.919	-0.749226	0.333079
0.9191	-0.74925	0.333104
0.9192	-0.749275	0.333128
0.9193	-0.749299	0.333153
0.9194	-0.749324	0.333178
0.9195	-0.749349	0.333202
0.9196	-0.749373	0.333227
0.9197	-0.749398	0.333251
0.9198	-0.749422	0.333276
0.9199	-0.749447	0.3333
0.92	-0.749472	0.333325
0.9201	-0.749496	0.33335
0.9202	-0.749521	0.333374
0.9203	-0.749545	0.333398
0.9204	-0.74957	0.333423
0.9205	-0.749594	0.333448
0.9206	-0.749619	0.333472
0.9207	-0.749644	0.333497
0.9208	-0.749668	0.333522
0.9209	-0.749693	0.333546
0.921	-0.749717	0.33357
0.9211	-0.749742	0.333595
0.9212	-0.749766	0.33362
0.9213	-0.749791	0.333644
0.9214	-0.749815	0.333669
0.9215	-0.74984	0.333693
0.9216	-0.749864	0.333718
0.9217	-0.749889	0.333742
0.9218	-0.749913	0.333767
0.9219	-0.749938	0.333791
0.922	-0.749963	0.333816
0.9221	-0.749987	0.33384
0.9222	-0.750012	0.333865
0.9223	-0.750036	0.333889
0.9224	-0.75006	0.333914
0.9225	-0.750085	0.333938
0.9226	-0.750109	0.333963
0.9227	-0.750134	0.333987
0.9228	-0.750158	0.334012
0.9229	-0.750183	0.334036
0.923	-0.750207	0.334061
0.9231	-0.750232	0.334085
0.9232	-0.750256	0.33411
0.9233	-0.750281	0.334134
0.9234	-0.750305	0.334159
0.9235	-0.75033	0.334183
0.9236	-0.750354	0.334208
0.9237	-0.750379	0.334232
0.9238	-0.750403	0.334256
0.9239	-0.750428	0.334281
0.924	-0.750452	0.334305
0.9241	-0.750477	0.33433
0.9242	-0.750501	0.334354
0.9243	-0.750526	0.334379
0.9244	-0.75055	0.334403
0.9245	-0.750574	0.334428
0.9246	-0.750599	0.334452
0.9247	-0.750623	0.334477
0.9248	-0.750648	0.334501
0.9249	-0.750672	0.334525
0.925	-0.750697	0.33455
0.9251	-0.750721	0.334574
0.9252	-0.750745	0.334599
0.9253	-0.75077	0.334623
0.9254	-0.750794	0.334647
0.9255	-0.750819	0.334672
0.9256	-0.750843	0.334696
0.9257	-0.750867	0.334721
0.9258	-0.750892	0.334745
0.9259	-0.750916	0.334769
0.926	-0.750941	0.334794
0.9261	-0.750965	0.334818
0.9262	-0.750989	0.334843
0.9263	-0.751014	0.334867
0.9264	-0.751038	0.334892
0.9265	-0.751063	0.334916
0.9266	-0.751087	0.33494
0.9267	-0.751111	0.334965
0.9268	-0.751136	0.334989
0.9269	-0.75116	0.335014
0.927	-0.751184	0.335038
0.9271	-0.751209	0.335062
0.9272	-0.751233	0.335087
0.9273	-0.751257	0.335111
0.9274	-0.751282	0.335135
0.9275	-0.751306	0.33516
0.9276	-0.751331	0.335184
0.9277	-0.751355	0.335208
0.9278	-0.751379	0.335233
0.9279	-0.751404	0.335257
0.928	-0.751428	0.335281
0.9281	-0.751452	0.335306
0.9282	-0.751477	0.33533
0.9283	-0.751501	0.335354
0.9284	-0.751525	0.335379
0.9285	-0.75155	0.335403
0.9286	-0.751574	0.335427
0.9287	-0.751598	0.335451
0.9288	-0.751623	0.335476
0.9289	-0.751647	0.3355
0.929	-0.751671	0.335525
0.9291	-0.751695	0.335549
0.9292	-0.75172	0.335573
0.9293	-0.751744	0.335597
0.9294	-0.751768	0.335622
0.9295	-0.751793	0.335646
0.9296	-0.751817	0.33567
0.9297	-0.751841	0.335695
0.9298	-0.751866	0.335719
0.9299	-0.75189	0.335743
0.93	-0.751914	0.335767
0.9301	-0.751938	0.335792
0.9302	-0.751963	0.335816
0.9303	-0.751987	0.33584
0.9304	-0.752011	0.335865
0.9305	-0.752035	0.335889
0.9306	-0.75206	0.335913
0.9307	-0.752084	0.335937
0.9308	-0.752108	0.335961
0.9309	-0.752132	0.335986
0.931	-0.752157	0.33601
0.9311	-0.752181	0.336034
0.9312	-0.752205	0.336059
0.9313	-0.75223	0.336083
0.9314	-0.752254	0.336107
0.9315	-0.752278	0.336131
0.9316	-0.752302	0.336156
0.9317	-0.752327	0.33618
0.9318	-0.752351	0.336204
0.9319	-0.752375	0.336228
0.932	-0.752399	0.336253
0.9321	-0.752423	0.336277
0.9322	-0.752447	0.336301
0.9323	-0.752472	0.336325
0.9324	-0.752496	0.336349
0.9325	-0.75252	0.336374
0.9326	-0.752544	0.336398
0.9327	-0.752569	0.336422
0.9328	-0.752593	0.336446
0.9329	-0.752617	0.33647
0.933	-0.752641	0.336495
0.9331	-0.752665	0.336519
0.9332	-0.752689	0.336543
0.9333	-0.752714	0.336567
0.9334	-0.752738	0.336591
0.9335	-0.752762	0.336615
0.9336	-0.752786	0.33664
0.9337	-0.75281	0.336664
0.9338	-0.752835	0.336688
0.9339	-0.752859	0.336712
0.934	-0.752883	0.336736
0.9341	-0.752907	0.33676
0.9342	-0.752931	0.336784
0.9343	-0.752955	0.336809
0.9344	-0.752979	0.336833
0.9345	-0.753004	0.336857
0.9346	-0.753028	0.336881
0.9347	-0.753052	0.336905
0.9348	-0.753076	0.33693
0.9349	-0.7531	0.336953
0.935	-0.753124	0.336978
0.9351	-0.753148	0.337002
0.9352	-0.753173	0.337026
0.9353	-0.753197	0.33705
0.9354	-0.753221	0.337074
0.9355	-0.753245	0.337098
0.9356	-0.753269	0.337122
0.9357	-0.753293	0.337147
0.9358	-0.753317	0.337171
0.9359	-0.753341	0.337195
0.936	-0.753365	0.337219
0.9361	-0.753389	0.337243
0.9362	-0.753414	0.337267
0.9363	-0.753438	0.337291
0.9364	-0.753462	0.337315
0.9365	-0.753486	0.337339
0.9366	-0.75351	0.337363
0.9367	-0.753534	0.337387
0.9368	-0.753558	0.337411
0.9369	-0.753582	0.337436
0.937	-0.753606	0.33746
0.9371	-0.75363	0.337484
0.9372	-0.753654	0.337508
0.9373	-0.753679	0.337532
0.9374	-0.753703	0.337556
0.9375	-0.753726	0.33758
0.9376	-0.753751	0.337604
0.9377	-0.753775	0.337628
0.9378	-0.753799	0.337652
0.9379	-0.753823	0.337676
0.938	-0.753847	0.3377
0.9381	-0.753871	0.337724
0.9382	-0.753895	0.337748
0.9383	-0.753919	0.337772
0.9384	-0.753943	0.337796
0.9385	-0.753967	0.33782
0.9386	-0.753991	0.337844
0.9387	-0.754015	0.337869
0.9388	-0.754039	0.337892
0.9389	-0.754063	0.337916
0.939	-0.754087	0.33794
0.9391	-0.754111	0.337964
0.9392	-0.754135	0.337989
0.9393	-0.754159	0.338012
0.9394	-0.754183	0.338037
0.9395	-0.754207	0.33806
0.9396	-0.754231	0.338084
0.9397	-0.754255	0.338108
0.9398	-0.754279	0.338132
0.9399	-0.754303	0.338156
0.94	-0.754327	0.33818
0.9401	-0.754351	0.338204
0.9402	-0.754375	0.338228
0.9403	-0.754399	0.338252
0.9404	-0.754423	0.338276
0.9405	-0.754447	0.3383
0.9406	-0.754471	0.338324
0.9407	-0.754495	0.338348
0.9408	-0.754519	0.338372
0.9409	-0.754543	0.338396
0.941	-0.754567	0.33842
0.9411	-0.754591	0.338444
0.9412	-0.754615	0.338468
0.9413	-0.754639	0.338492
0.9414	-0.754662	0.338516
0.9415	-0.754686	0.33854
0.9416	-0.75471	0.338564
0.9417	-0.754734	0.338588
0.9418	-0.754758	0.338612
0.9419	-0.754782	0.338635
0.942	-0.754806	0.33866
0.9421	-0.75483	0.338683
0.9422	-0.754854	0.338707
0.9423	-0.754878	0.338731
0.9424	-0.754902	0.338755
0.9425	-0.754926	0.338779
0.9426	-0.75495	0.338803
0.9427	-0.754974	0.338827
0.9428	-0.754997	0.338851
0.9429	-0.755021	0.338875
0.943	-0.755045	0.338899
0.9431	-0.755069	0.338922
0.9432	-0.755093	0.338946
0.9433	-0.755117	0.33897
0.9434	-0.755141	0.338994
0.9435	-0.755165	0.339018
0.9436	-0.755189	0.339042
0.9437	-0.755212	0.339066
0.9438	-0.755236	0.339089
0.9439	-0.75526	0.339113
0.944	-0.755284	0.339137
0.9441	-0.755308	0.339161
0.9442	-0.755332	0.339185
0.9443	-0.755356	0.339209
0.9444	-0.755379	0.339233
0.9445	-0.755403	0.339256
0.9446	-0.755427	0.33928
0.9447	-0.755451	0.339304
0.9448	-0.755475	0.339328
0.9449	-0.755499	0.339352
0.945	-0.755522	0.339376
0.9451	-0.755546	0.3394
0.9452	-0.75557	0.339423
0.9453	-0.755594	0.339447
0.9454	-0.755618	0.339471
0.9455	-0.755642	0.339495
0.9456	-0.755665	0.339519
0.9457	-0.755689	0.339543
0.9458	-0.755713	0.339566
0.9459	-0.755737	0.33959
0.946	-0.755761	0.339614
0.9461	-0.755785	0.339638
0.9462	-0.755808	0.339662
0.9463	-0.755832	0.339685
0.9464	-0.755856	0.339709
0.9465	-0.75588	0.339733
0.9466	-0.755903	0.339757
0.9467	-0.755927	0.33978
0.9468	-0.755951	0.339804
0.9469	-0.755975	0.339828
0.947	-0.755998	0.339852
0.9471	-0.756022	0.339876
0.9472	-0.756046	0.339899
0.9473	-0.75607	0.339923
0.9474	-0.756094	0.339947
0.9475	-0.756117	0.339971
0.9476	-0.756141	0.339994
0.9477	-0.756165	0.340018
0.9478	-0.756189	0.340042
0.9479	-0.756212	0.340066
0.948	-0.756236	0.340089
0.9481	-0.75626	0.340113
0.9482	-0.756284	0.340137
0.9483	-0.756307	0.340161
0.9484	-0.756331	0.340184
0.9485	-0.756355	0.340208
0.9486	-0.756378	0.340232
0.9487	-0.756402	0.340255
0.9488	-0.756426	0.340279
0.9489	-0.75645	0.340303
0.949	-0.756473	0.340327
0.9491	-0.756497	0.34035
0.9492	-0.756521	0.340374
0.9493	-0.756544	0.340398
0.9494	-0.756568	0.340422
0.9495	-0.756592	0.340445
0.9496	-0.756616	0.340469
0.9497	-0.756639	0.340493
0.9498	-0.756663	0.340516
0.9499	-0.756687	0.34054
0.95	-0.75671	0.340564
0.9501	-0.756734	0.340587
0.9502	-0.756758	0.340611
0.9503	-0.756781	0.340635
0.9504	-0.756805	0.340658
0.9505	-0.756829	0.340682
0.9506	-0.756852	0.340706
0.9507	-0.756876	0.340729
0.9508	-0.7569	0.340753
0.9509	-0.756923	0.340777
0.951	-0.756947	0.3408
0.9511	-0.756971	0.340824
0.9512	-0.756994	0.340848
0.9513	-0.757018	0.340871
0.9514	-0.757042	0.340895
0.9515	-0.757065	0.340919
0.9516	-0.757089	0.340942
0.9517	-0.757113	0.340966
0.9518	-0.757136	0.340989
0.9519	-0.75716	0.341013
0.952	-0.757183	0.341037
0.9521	-0.757207	0.34106
0.9522	-0.757231	0.341084
0.9523	-0.757254	0.341108
0.9524	-0.757278	0.341131
0.9525	-0.757301	0.341155
0.9526	-0.757325	0.341178
0.9527	-0.757349	0.341202
0.9528	-0.757372	0.341226
0.9529	-0.757396	0.341249
0.953	-0.757419	0.341273
0.9531	-0.757443	0.341297
0.9532	-0.757467	0.34132
0.9533	-0.75749	0.341343
0.9534	-0.757514	0.341367
0.9535	-0.757537	0.341391
0.9536	-0.757561	0.341414
0.9537	-0.757585	0.341438
0.9538	-0.757608	0.341462
0.9539	-0.757632	0.341485
0.954	-0.757655	0.341508
0.9541	-0.757679	0.341532
0.9542	-0.757702	0.341556
0.9543	-0.757726	0.341579
0.9544	-0.757749	0.341603
0.9545	-0.757773	0.341626
0.9546	-0.757797	0.34165
0.9547	-0.75782	0.341673
0.9548	-0.757844	0.341697
0.9549	-0.757867	0.34172
0.955	-0.757891	0.341744
0.9551	-0.757914	0.341768
0.9552	-0.757938	0.341791
0.9553	-0.757961	0.341815
0.9554	-0.757985	0.341838
0.9555	-0.758008	0.341862
0.9556	-0.758032	0.341885
0.9557	-0.758056	0.341909
0.9558	-0.758079	0.341932
0.9559	-0.758103	0.341956
0.956	-0.758126	0.341979
0.9561	-0.758149	0.342003
0.9562	-0.758173	0.342026
0.9563	-0.758196	0.34205
0.9564	-0.75822	0.342073
0.9565	-0.758243	0.342097
0.9566	-0.758267	0.34212
0.9567	-0.75829	0.342144
0.9568	-0.758314	0.342167
0.9569	-0.758337	0.342191
0.957	-0.758361	0.342214
0.9571	-0.758384	0.342238
0.9572	-0.758408	0.342261
0.9573	-0.758431	0.342285
0.9574	-0.758455	0.342308
0.9575	-0.758478	0.342331
0.9576	-0.758502	0.342355
0.9577	-0.758525	0.342378
0.9578	-0.758549	0.342402
0.9579	-0.758572	0.342425
0.958	-0.758595	0.342449
0.9581	-0.758619	0.342472
0.9582	-0.758642	0.342495
0.9583	-0.758666	0.342519
0.9584	-0.758689	0.342542
0.9585	-0.758713	0.342566
0.9586	-0.758736	0.342589
0.9587	-0.758759	0.342613
0.9588	-0.758783	0.342636
0.9589	-0.758806	0.34266
0.959	-0.75883	0.342683
0.9591	-0.758853	0.342707
0.9592	-0.758877	0.34273
0.9593	-0.7589	0.342753
0.9594	-0.758923	0.342777
0.9595	-0.758947	0.3428
0.9596	-0.75897	0.342823
0.9597	-0.758994	0.342847
0.9598	-0.759017	0.34287
0.9599	-0.75904	0.342894
0.96	-0.759064	0.342917
0.9601	-0.759087	0.342941
0.9602	-0.75911	0.342964
0.9603	-0.759134	0.342987
0.9604	-0.759157	0.343011
0.9605	-0.759181	0.343034
0.9606	-0.759204	0.343057
0.9607	-0.759227	0.343081
0.9608	-0.759251	0.343104
0.9609	-0.759274	0.343127
0.961	-0.759297	0.343151
0.9611	-0.759321	0.343174
0.9612	-0.759344	0.343198
0.9613	-0.759368	0.343221
0.9614	-0.759391	0.343244
0.9615	-0.759414	0.343268
0.9616	-0.759437	0.343291
0.9617	-0.759461	0.343314
0.9618	-0.759484	0.343337
0.9619	-0.759508	0.343361
0.962	-0.759531	0.343384
0.9621	-0.759554	0.343407
0.9622	-0.759578	0.343431
0.9623	-0.759601	0.343454
0.9624	-0.759624	0.343477
0.9625	-0.759647	0.343501
0.9626	-0.759671	0.343524
0.9627	-0.759694	0.343547
0.9628	-0.759717	0.343571
0.9629	-0.759741	0.343594
0.963	-0.759764	0.343617
0.9631	-0.759787	0.34364
0.9632	-0.759811	0.343664
0.9633	-0.759834	0.343687
0.9634	-0.759857	0.34371
0.9635	-0.75988	0.343734
0.9636	-0.759904	0.343757
0.9637	-0.759927	0.34378
0.9638	-0.75995	0.343803
0.9639	-0.759973	0.343827
0.964	-0.759997	0.34385
0.9641	-0.76002	0.343873
0.9642	-0.760043	0.343896
0.9643	-0.760067	0.34392
0.9644	-0.76009	0.343943
0.9645	-0.760113	0.343966
0.9646	-0.760136	0.34399
0.9647	-0.76016	0.344013
0.9648	-0.760183	0.344036
0.9649	-0.760206	0.344059
0.965	-0.760229	0.344083
0.9651	-0.760252	0.344106
0.9652	-0.760276	0.344129
0.9653	-0.760299	0.344152
0.9654	-0.760322	0.344176
0.9655	-0.760345	0.344199
0.9656	-0.760368	0.344222
0.9657	-0.760392	0.344245
0.9658	-0.760415	0.344268
0.9659	-0.760438	0.344292
0.966	-0.760461	0.344315
0.9661	-0.760485	0.344338
0.9662	-0.760508	0.344361
0.9663	-0.760531	0.344384
0.9664	-0.760554	0.344408
0.9665	-0.760577	0.344431
0.9666	-0.760601	0.344454
0.9667	-0.760624	0.344477
0.9668	-0.760647	0.3445
0.9669	-0.76067	0.344523
0.967	-0.760693	0.344547
0.9671	-0.760717	0.34457
0.9672	-0.76074	0.344593
0.9673	-0.760763	0.344616
0.9674	-0.760786	0.344639
0.9675	-0.760809	0.344663
0.9676	-0.760832	0.344686
0.9677	-0.760855	0.344709
0.9678	-0.760879	0.344732
0.9679	-0.760902	0.344755
0.968	-0.760925	0.344778
0.9681	-0.760948	0.344801
0.9682	-0.760971	0.344825
0.9683	-0.760994	0.344848
0.9684	-0.761017	0.344871
0.9685	-0.761041	0.344894
0.9686	-0.761064	0.344917
0.9687	-0.761087	0.34494
0.9688	-0.76111	0.344963
0.9689	-0.761133	0.344987
0.969	-0.761156	0.34501
0.9691	-0.761179	0.345033
0.9692	-0.761202	0.345056
0.9693	-0.761225	0.345079
0.9694	-0.761249	0.345102
0.9695	-0.761272	0.345125
0.9696	-0.761295	0.345148
0.9697	-0.761318	0.345171
0.9698	-0.761341	0.345194
0.9699	-0.761364	0.345218
0.97	-0.761387	0.345241
0.9701	-0.76141	0.345264
0.9702	-0.761433	0.345287
0.9703	-0.761457	0.34531
0.9704	-0.76148	0.345333
0.9705	-0.761502	0.345356
0.9706	-0.761526	0.345379
0.9707	-0.761549	0.345402
0.9708	-0.761572	0.345425
0.9709	-0.761595	0.345448
0.971	-0.761618	0.345471
0.9711	-0.761641	0.345494
0.9712	-0.761664	0.345517
0.9713	-0.761687	0.34554
0.9714	-0.76171	0.345563
0.9715	-0.761733	0.345587
0.9716	-0.761756	0.345609
0.9717	-0.761779	0.345633
0.9718	-0.761802	0.345656
0.9719	-0.761825	0.345678
0.972	-0.761848	0.345702
0.9721	-0.761871	0.345725
0.9722	-0.761894	0.345748
0.9723	-0.761917	0.345771
0.9724	-0.76194	0.345794
0.9725	-0.761963	0.345817
0.9726	-0.761986	0.34584
0.9727	-0.762009	0.345863
0.9728	-0.762032	0.345886
0.9729	-0.762055	0.345909
0.973	-0.762078	0.345932
0.9731	-0.762101	0.345955
0.9732	-0.762124	0.345978
0.9733	-0.762147	0.346001
0.9734	-0.76217	0.346024
0.9735	-0.762193	0.346047
0.9736	-0.762216	0.34607
0.9737	-0.762239	0.346093
0.9738	-0.762262	0.346116
0.9739	-0.762285	0.346139
0.974	-0.762308	0.346161
0.9741	-0.762331	0.346185
0.9742	-0.762354	0.346208
0.9743	-0.762377	0.34623
0.9744	-0.7624	0.346253
0.9745	-0.762423	0.346276
0.9746	-0.762446	0.346299
0.9747	-0.762469	0.346322
0.9748	-0.762492	0.346345
0.9749	-0.762515	0.346368
0.975	-0.762538	0.346391
0.9751	-0.762561	0.346414
0.9752	-0.762584	0.346437
0.9753	-0.762607	0.34646
0.9754	-0.762629	0.346483
0.9755	-0.762652	0.346506
0.9756	-0.762675	0.346529
0.9757	-0.762698	0.346552
0.9758	-0.762721	0.346574
0.9759	-0.762744	0.346597
0.976	-0.762767	0.34662
0.9761	-0.76279	0.346643
0.9762	-0.762813	0.346666
0.9763	-0.762836	0.346689
0.9764	-0.762859	0.346712
0.9765	-0.762881	0.346735
0.9766	-0.762904	0.346758
0.9767	-0.762927	0.346781
0.9768	-0.76295	0.346803
0.9769	-0.762973	0.346826
0.977	-0.762996	0.346849
0.9771	-0.763019	0.346872
0.9772	-0.763041	0.346895
0.9773	-0.763065	0.346918
0.9774	-0.763087	0.346941
0.9775	-0.76311	0.346963
0.9776	-0.763133	0.346986
0.9777	-0.763156	0.347009
0.9778	-0.763179	0.347032
0.9779	-0.763202	0.347055
0.978	-0.763224	0.347078
0.9781	-0.763247	0.347101
0.9782	-0.76327	0.347123
0.9783	-0.763293	0.347146
0.9784	-0.763316	0.347169
0.9785	-0.763339	0.347192
0.9786	-0.763361	0.347215
0.9787	-0.763384	0.347238
0.9788	-0.763407	0.34726
0.9789	-0.76343	0.347283
0.979	-0.763453	0.347306
0.9791	-0.763476	0.347329
0.9792	-0.763498	0.347352
0.9793	-0.763521	0.347374
0.9794	-0.763544	0.347397
0.9795	-0.763567	0.34742
0.9796	-0.76359	0.347443
0.9797	-0.763612	0.347466
0.9798	-0.763635	0.347489
0.9799	-0.763658	0.347511
0.98	-0.763681	0.347534
0.9801	-0.763704	0.347557
0.9802	-0.763726	0.34758
0.9803	-0.763749	0.347602
0.9804	-0.763772	0.347625
0.9805	-0.763795	0.347648
0.9806	-0.763817	0.347671
0.9807	-0.76384	0.347693
0.9808	-0.763863	0.347716
0.9809	-0.763886	0.347739
0.981	-0.763908	0.347762
0.9811	-0.763931	0.347784
0.9812	-0.763954	0.347807
0.9813	-0.763977	0.34783
0.9814	-0.763999	0.347853
0.9815	-0.764022	0.347876
0.9816	-0.764045	0.347898
0.9817	-0.764068	0.347921
0.9818	-0.76409	0.347944
0.9819	-0.764113	0.347967
0.982	-0.764136	0.347989
0.9821	-0.764158	0.348012
0.9822	-0.764181	0.348035
0.9823	-0.764204	0.348057
0.9824	-0.764227	0.34808
0.9825	-0.764249	0.348103
0.9826	-0.764272	0.348126
0.9827	-0.764295	0.348148
0.9828	-0.764317	0.348171
0.9829	-0.76434	0.348194
0.983	-0.764363	0.348216
0.9831	-0.764386	0.348239
0.9832	-0.764408	0.348262
0.9833	-0.764431	0.348284
0.9834	-0.764454	0.348307
0.9835	-0.764476	0.34833
0.9836	-0.764499	0.348352
0.9837	-0.764522	0.348375
0.9838	-0.764544	0.348398
0.9839	-0.764567	0.34842
0.984	-0.76459	0.348443
0.9841	-0.764612	0.348466
0.9842	-0.764635	0.348488
0.9843	-0.764658	0.348511
0.9844	-0.76468	0.348534
0.9845	-0.764703	0.348556
0.9846	-0.764726	0.348579
0.9847	-0.764748	0.348602
0.9848	-0.764771	0.348624
0.9849	-0.764793	0.348647
0.985	-0.764816	0.34867
0.9851	-0.764839	0.348692
0.9852	-0.764862	0.348715
0.9853	-0.764884	0.348737
0.9854	-0.764907	0.34876
0.9855	-0.764929	0.348783
0.9856	-0.764952	0.348805
0.9857	-0.764975	0.348828
0.9858	-0.764997	0.34885
0.9859	-0.76502	0.348873
0.986	-0.765042	0.348896
0.9861	-0.765065	0.348918
0.9862	-0.765088	0.348941
0.9863	-0.76511	0.348963
0.9864	-0.765133	0.348986
0.9865	-0.765155	0.349009
0.9866	-0.765178	0.349031
